episode=141, steps=962, epsilon=0.0100, server_farm_reward=653.8100, server_reward=550.1000, episode_total_reward=1203.9100, avg_reward_per_step=1.2515, rejected_tasks=23, completed_jobs=59, wall_time=173.02
episode=142, steps=790, epsilon=0.0100, server_farm_reward=505.7200, server_reward=417.1500, episode_total_reward=922.8700, avg_reward_per_step=1.1682, rejected_tasks=66, completed_jobs=55, wall_time=153.98
episode=143, steps=968, epsilon=0.0100, server_farm_reward=663.8700, server_reward=566.5700, episode_total_reward=1230.4400, avg_reward_per_step=1.2711, rejected_tasks=37, completed_jobs=59, wall_time=171.75
episode=144, steps=890, epsilon=0.0100, server_farm_reward=540.8900, server_reward=461.6000, episode_total_reward=1002.4900, avg_reward_per_step=1.1264, rejected_tasks=103, completed_jobs=56, wall_time=170.02
episode=145, steps=986, epsilon=0.0100, server_farm_reward=645.9200, server_reward=548.5700, episode_total_reward=1194.4900, avg_reward_per_step=1.2115, rejected_tasks=47, completed_jobs=59, wall_time=147.7
episode=146, steps=966, epsilon=0.0100, server_farm_reward=624.2500, server_reward=526.8400, episode_total_reward=1151.0900, avg_reward_per_step=1.1916, rejected_tasks=54, completed_jobs=59, wall_time=162.73
episode=147, steps=900, epsilon=0.0100, server_farm_reward=571.5900, server_reward=474.0700, episode_total_reward=1045.6600, avg_reward_per_step=1.1618, rejected_tasks=31, completed_jobs=58, wall_time=146.07
episode=148, steps=920, epsilon=0.0100, server_farm_reward=597.0900, server_reward=515.0900, episode_total_reward=1112.1800, avg_reward_per_step=1.2089, rejected_tasks=57, completed_jobs=56, wall_time=179.23
episode=149, steps=762, epsilon=0.0100, server_farm_reward=514.1400, server_reward=429.1000, episode_total_reward=943.2400, avg_reward_per_step=1.2378, rejected_tasks=55, completed_jobs=54, wall_time=179.57
episode=150, steps=922, epsilon=0.0100, server_farm_reward=635.6400, server_reward=541.9500, episode_total_reward=1177.5900, avg_reward_per_step=1.2772, rejected_tasks=39, completed_jobs=58, wall_time=174.06
episode=151, steps=900, epsilon=0.0100, server_farm_reward=591.6900, server_reward=499.7500, episode_total_reward=1091.4400, avg_reward_per_step=1.2127, rejected_tasks=64, completed_jobs=58, wall_time=157.24
episode=152, steps=882, epsilon=0.0100, server_farm_reward=539.2400, server_reward=450.3700, episode_total_reward=989.6100, avg_reward_per_step=1.1220, rejected_tasks=51, completed_jobs=56, wall_time=146.84
episode=153, steps=778, epsilon=0.0100, server_farm_reward=460.3700, server_reward=381.0000, episode_total_reward=841.3700, avg_reward_per_step=1.0815, rejected_tasks=62, completed_jobs=55, wall_time=159.74
episode=154, steps=918, epsilon=0.0100, server_farm_reward=603.1600, server_reward=507.4300, episode_total_reward=1110.5900, avg_reward_per_step=1.2098, rejected_tasks=47, completed_jobs=58, wall_time=182.77
episode=155, steps=994, epsilon=0.0100, server_farm_reward=665.4600, server_reward=572.6900, episode_total_reward=1238.1500, avg_reward_per_step=1.2456, rejected_tasks=39, completed_jobs=57, wall_time=180.18
episode=156, steps=1032, epsilon=0.0100, server_farm_reward=702.3900, server_reward=602.0800, episode_total_reward=1304.4700, avg_reward_per_step=1.2640, rejected_tasks=36, completed_jobs=59, wall_time=171.37
episode=157, steps=916, epsilon=0.0100, server_farm_reward=600.0100, server_reward=509.4300, episode_total_reward=1109.4400, avg_reward_per_step=1.2112, rejected_tasks=44, completed_jobs=56, wall_time=168.85
episode=158, steps=846, epsilon=0.0100, server_farm_reward=509.1500, server_reward=418.9300, episode_total_reward=928.0800, avg_reward_per_step=1.0970, rejected_tasks=55, completed_jobs=57, wall_time=155.92
episode=159, steps=858, epsilon=0.0100, server_farm_reward=561.3500, server_reward=474.3400, episode_total_reward=1035.6900, avg_reward_per_step=1.2071, rejected_tasks=61, completed_jobs=57, wall_time=165.86
episode=160, steps=744, epsilon=0.0100, server_farm_reward=451.5800, server_reward=382.9000, episode_total_reward=834.4800, avg_reward_per_step=1.1216, rejected_tasks=84, completed_jobs=54, wall_time=161.59
episode=161, steps=988, epsilon=0.0100, server_farm_reward=625.0200, server_reward=524.1000, episode_total_reward=1149.1200, avg_reward_per_step=1.1631, rejected_tasks=44, completed_jobs=58, wall_time=167.56
episode=162, steps=836, epsilon=0.0100, server_farm_reward=529.4800, server_reward=448.1900, episode_total_reward=977.6700, avg_reward_per_step=1.1695, rejected_tasks=96, completed_jobs=57, wall_time=148.63
episode=163, steps=948, epsilon=0.0100, server_farm_reward=634.0600, server_reward=535.2200, episode_total_reward=1169.2800, avg_reward_per_step=1.2334, rejected_tasks=28, completed_jobs=57, wall_time=134.29
episode=164, steps=894, epsilon=0.0100, server_farm_reward=559.3500, server_reward=473.6800, episode_total_reward=1033.0300, avg_reward_per_step=1.1555, rejected_tasks=55, completed_jobs=57, wall_time=136.24
episode=165, steps=964, epsilon=0.0100, server_farm_reward=669.6900, server_reward=567.3600, episode_total_reward=1237.0500, avg_reward_per_step=1.2832, rejected_tasks=39, completed_jobs=59, wall_time=186.06
episode=166, steps=970, epsilon=0.0100, server_farm_reward=639.0600, server_reward=551.7300, episode_total_reward=1190.7900, avg_reward_per_step=1.2276, rejected_tasks=43, completed_jobs=57, wall_time=168.99
episode=167, steps=880, epsilon=0.0100, server_farm_reward=570.6700, server_reward=481.2300, episode_total_reward=1051.9000, avg_reward_per_step=1.1953, rejected_tasks=77, completed_jobs=58, wall_time=162.11
episode=168, steps=900, epsilon=0.0100, server_farm_reward=575.5900, server_reward=496.5400, episode_total_reward=1072.1300, avg_reward_per_step=1.1913, rejected_tasks=46, completed_jobs=55, wall_time=170.98
episode=169, steps=980, epsilon=0.0100, server_farm_reward=666.2500, server_reward=567.4100, episode_total_reward=1233.6600, avg_reward_per_step=1.2588, rejected_tasks=26, completed_jobs=58, wall_time=170.59
episode=170, steps=948, epsilon=0.0100, server_farm_reward=619.4400, server_reward=535.2100, episode_total_reward=1154.6500, avg_reward_per_step=1.2180, rejected_tasks=46, completed_jobs=56, wall_time=165.74
episode=171, steps=956, epsilon=0.0100, server_farm_reward=654.2100, server_reward=559.3100, episode_total_reward=1213.5200, avg_reward_per_step=1.2694, rejected_tasks=40, completed_jobs=57, wall_time=190.16
episode=172, steps=984, epsilon=0.0100, server_farm_reward=654.2500, server_reward=556.9900, episode_total_reward=1211.2400, avg_reward_per_step=1.2309, rejected_tasks=55, completed_jobs=59, wall_time=151.29
episode=173, steps=1038, epsilon=0.0100, server_farm_reward=702.4700, server_reward=592.8700, episode_total_reward=1295.3400, avg_reward_per_step=1.2479, rejected_tasks=13, completed_jobs=60, wall_time=163.78
episode=174, steps=958, epsilon=0.0100, server_farm_reward=620.1600, server_reward=522.0000, episode_total_reward=1142.1600, avg_reward_per_step=1.1922, rejected_tasks=36, completed_jobs=59, wall_time=160.38
episode=175, steps=1136, epsilon=0.0100, server_farm_reward=800.6000, server_reward=684.2600, episode_total_reward=1484.8600, avg_reward_per_step=1.3071, rejected_tasks=4, completed_jobs=61, wall_time=197.01
episode=176, steps=950, epsilon=0.0100, server_farm_reward=640.9300, server_reward=546.0500, episode_total_reward=1186.9800, avg_reward_per_step=1.2495, rejected_tasks=63, completed_jobs=58, wall_time=170.39
episode=177, steps=932, epsilon=0.0100, server_farm_reward=614.6400, server_reward=525.5300, episode_total_reward=1140.1700, avg_reward_per_step=1.2234, rejected_tasks=54, completed_jobs=58, wall_time=147.64
episode=178, steps=996, epsilon=0.0100, server_farm_reward=689.1300, server_reward=589.9300, episode_total_reward=1279.0600, avg_reward_per_step=1.2842, rejected_tasks=23, completed_jobs=58, wall_time=175.27
episode=179, steps=978, epsilon=0.0100, server_farm_reward=651.0400, server_reward=559.7800, episode_total_reward=1210.8200, avg_reward_per_step=1.2381, rejected_tasks=40, completed_jobs=58, wall_time=164.36
episode=180, steps=894, epsilon=0.0100, server_farm_reward=603.4300, server_reward=505.7500, episode_total_reward=1109.1800, avg_reward_per_step=1.2407, rejected_tasks=27, completed_jobs=57, wall_time=165.12
episode=181, steps=874, epsilon=0.0100, server_farm_reward=536.8500, server_reward=448.7100, episode_total_reward=985.5600, avg_reward_per_step=1.1276, rejected_tasks=70, completed_jobs=57, wall_time=142.43
episode=182, steps=1072, epsilon=0.0100, server_farm_reward=740.6600, server_reward=639.1200, episode_total_reward=1379.7800, avg_reward_per_step=1.2871, rejected_tasks=18, completed_jobs=59, wall_time=174.91
episode=183, steps=1052, epsilon=0.0100, server_farm_reward=731.4500, server_reward=627.0200, episode_total_reward=1358.4700, avg_reward_per_step=1.2913, rejected_tasks=14, completed_jobs=59, wall_time=186.63
episode=184, steps=1100, epsilon=0.0100, server_farm_reward=741.8000, server_reward=633.5900, episode_total_reward=1375.3900, avg_reward_per_step=1.2504, rejected_tasks=20, completed_jobs=60, wall_time=149.65
episode=185, steps=946, epsilon=0.0100, server_farm_reward=627.6900, server_reward=540.4200, episode_total_reward=1168.1100, avg_reward_per_step=1.2348, rejected_tasks=37, completed_jobs=55, wall_time=146.06
episode=186, steps=986, epsilon=0.0100, server_farm_reward=639.9700, server_reward=551.7800, episode_total_reward=1191.7500, avg_reward_per_step=1.2087, rejected_tasks=60, completed_jobs=56, wall_time=168.46
episode=187, steps=912, epsilon=0.0100, server_farm_reward=629.2600, server_reward=532.6900, episode_total_reward=1161.9500, avg_reward_per_step=1.2741, rejected_tasks=25, completed_jobs=58, wall_time=204.67
episode=188, steps=978, epsilon=0.0100, server_farm_reward=672.2500, server_reward=569.4100, episode_total_reward=1241.6600, avg_reward_per_step=1.2696, rejected_tasks=25, completed_jobs=59, wall_time=156.8
episode=189, steps=906, epsilon=0.0100, server_farm_reward=585.2200, server_reward=493.7500, episode_total_reward=1078.9700, avg_reward_per_step=1.1909, rejected_tasks=60, completed_jobs=58, wall_time=178.93
episode=190, steps=1032, epsilon=0.0100, server_farm_reward=690.9300, server_reward=589.2400, episode_total_reward=1280.1700, avg_reward_per_step=1.2405, rejected_tasks=25, completed_jobs=59, wall_time=206.03
episode=191, steps=888, epsilon=0.0100, server_farm_reward=582.1400, server_reward=498.9100, episode_total_reward=1081.0500, avg_reward_per_step=1.2174, rejected_tasks=66, completed_jobs=56, wall_time=164.72
episode=192, steps=1052, epsilon=0.0100, server_farm_reward=713.7500, server_reward=607.7600, episode_total_reward=1321.5100, avg_reward_per_step=1.2562, rejected_tasks=30, completed_jobs=58, wall_time=169.88
episode=193, steps=1000, epsilon=0.0100, server_farm_reward=644.6400, server_reward=547.4000, episode_total_reward=1192.0400, avg_reward_per_step=1.1920, rejected_tasks=64, completed_jobs=58, wall_time=158.21
episode=194, steps=956, epsilon=0.0100, server_farm_reward=622.8800, server_reward=533.6300, episode_total_reward=1156.5100, avg_reward_per_step=1.2097, rejected_tasks=79, completed_jobs=58, wall_time=194.18
episode=195, steps=914, epsilon=0.0100, server_farm_reward=613.2600, server_reward=514.6400, episode_total_reward=1127.9000, avg_reward_per_step=1.2340, rejected_tasks=51, completed_jobs=57, wall_time=158.68
episode=196, steps=946, epsilon=0.0100, server_farm_reward=617.7300, server_reward=524.3700, episode_total_reward=1142.1000, avg_reward_per_step=1.2073, rejected_tasks=53, completed_jobs=57, wall_time=161.11
episode=197, steps=858, epsilon=0.0100, server_farm_reward=556.7600, server_reward=474.3400, episode_total_reward=1031.1000, avg_reward_per_step=1.2017, rejected_tasks=62, completed_jobs=55, wall_time=156.73
episode=198, steps=932, epsilon=0.0100, server_farm_reward=610.5500, server_reward=519.1400, episode_total_reward=1129.6900, avg_reward_per_step=1.2121, rejected_tasks=49, completed_jobs=57, wall_time=158.7
episode=199, steps=966, epsilon=0.0100, server_farm_reward=612.5500, server_reward=517.2100, episode_total_reward=1129.7600, avg_reward_per_step=1.1695, rejected_tasks=38, completed_jobs=57, wall_time=213.32
episode=200, steps=890, epsilon=0.0100, server_farm_reward=589.4700, server_reward=500.1200, episode_total_reward=1089.5900, avg_reward_per_step=1.2243, rejected_tasks=75, completed_jobs=58, wall_time=182.66
episode=201, steps=810, epsilon=0.0100, server_farm_reward=522.0600, server_reward=445.4100, episode_total_reward=967.4700, avg_reward_per_step=1.1944, rejected_tasks=75, completed_jobs=56, wall_time=129.75
episode=202, steps=1090, epsilon=0.0100, server_farm_reward=736.2200, server_reward=630.7600, episode_total_reward=1366.9800, avg_reward_per_step=1.2541, rejected_tasks=17, completed_jobs=58, wall_time=176.31
episode=203, steps=916, epsilon=0.0100, server_farm_reward=578.7700, server_reward=483.7500, episode_total_reward=1062.5200, avg_reward_per_step=1.1600, rejected_tasks=52, completed_jobs=58, wall_time=167.56
episode=204, steps=832, epsilon=0.0100, server_farm_reward=538.9100, server_reward=461.9300, episode_total_reward=1000.8400, avg_reward_per_step=1.2029, rejected_tasks=59, completed_jobs=55, wall_time=165.93
episode=205, steps=910, epsilon=0.0100, server_farm_reward=606.7500, server_reward=515.4300, episode_total_reward=1122.1800, avg_reward_per_step=1.2332, rejected_tasks=47, completed_jobs=56, wall_time=173.04
episode=206, steps=1016, epsilon=0.0100, server_farm_reward=678.9000, server_reward=592.4000, episode_total_reward=1271.3000, avg_reward_per_step=1.2513, rejected_tasks=40, completed_jobs=57, wall_time=190.5
episode=207, steps=1040, epsilon=0.0100, server_farm_reward=718.5600, server_reward=610.1300, episode_total_reward=1328.6900, avg_reward_per_step=1.2776, rejected_tasks=27, completed_jobs=60, wall_time=148.61
episode=208, steps=1036, epsilon=0.0100, server_farm_reward=704.5100, server_reward=594.8700, episode_total_reward=1299.3800, avg_reward_per_step=1.2542, rejected_tasks=15, completed_jobs=60, wall_time=186.46
episode=209, steps=822, epsilon=0.0100, server_farm_reward=525.4700, server_reward=439.7200, episode_total_reward=965.1900, avg_reward_per_step=1.1742, rejected_tasks=55, completed_jobs=57, wall_time=161.72
episode=210, steps=1124, epsilon=0.0100, server_farm_reward=767.4800, server_reward=654.5300, episode_total_reward=1422.0100, avg_reward_per_step=1.2651, rejected_tasks=16, completed_jobs=61, wall_time=171.27
episode=211, steps=876, epsilon=0.0100, server_farm_reward=520.0300, server_reward=430.6600, episode_total_reward=950.6900, avg_reward_per_step=1.0853, rejected_tasks=54, completed_jobs=56, wall_time=134.39
episode=212, steps=862, epsilon=0.0100, server_farm_reward=559.9200, server_reward=476.7600, episode_total_reward=1036.6800, avg_reward_per_step=1.2026, rejected_tasks=57, completed_jobs=55, wall_time=143.81
episode=213, steps=986, epsilon=0.0100, server_farm_reward=668.7600, server_reward=574.2500, episode_total_reward=1243.0100, avg_reward_per_step=1.2607, rejected_tasks=38, completed_jobs=58, wall_time=154.85
episode=214, steps=958, epsilon=0.0100, server_farm_reward=656.2500, server_reward=560.5200, episode_total_reward=1216.7700, avg_reward_per_step=1.2701, rejected_tasks=42, completed_jobs=58, wall_time=170.92
episode=215, steps=962, epsilon=0.0100, server_farm_reward=648.0500, server_reward=540.4700, episode_total_reward=1188.5200, avg_reward_per_step=1.2355, rejected_tasks=14, completed_jobs=59, wall_time=145.19
episode=216, steps=920, epsilon=0.0100, server_farm_reward=590.6400, server_reward=508.6400, episode_total_reward=1099.2800, avg_reward_per_step=1.1949, rejected_tasks=76, completed_jobs=56, wall_time=144.65
episode=217, steps=880, epsilon=0.0100, server_farm_reward=579.4300, server_reward=484.4400, episode_total_reward=1063.8700, avg_reward_per_step=1.2089, rejected_tasks=57, completed_jobs=58, wall_time=136.24
episode=218, steps=928, epsilon=0.0100, server_farm_reward=629.6800, server_reward=535.9500, episode_total_reward=1165.6300, avg_reward_per_step=1.2561, rejected_tasks=39, completed_jobs=58, wall_time=164.66
